22.3473272804	14.3444946591	0
22.3645052873	14.4103643467	0
22.3799704506	14.4760497577	0
22.3937416368	14.5416108668	0
22.4057666339	14.6071235463	0
22.4161272676	14.6725387101	0
22.4247343849	14.7379795865	0
22.4316966074	14.8034753405	0
22.4368603258	14.8690309791	0
22.4395118701	14.9345455809	0
22.439578799	15	0
22.4395118701	15.0654544191	0
22.4368603258	15.1309690209	0
22.4316966074	15.1965246595	0
22.4247343849	15.2620204135	0
22.4161272676	15.3274612899	0
22.4057666339	15.3928764537	0
22.3937416368	15.4583891332	0
22.3799704506	15.5239502423	0
22.3645052873	15.5896356533	0
22.3473272804	15.6555053409	0
22.3286490022	15.7218363578	0
22.3082933992	15.7885647245	0
22.286289719	15.8558514156	0
22.2626430195	15.9238543204	0
22.2373944447	15.9928161505	0
22.2105558733	16.0629817122	0
22.1821451569	16.1346414638	0
22.1521936159	16.2081823154	0
22.1204880823	16.2834242214	0
22.0873124523	16.3615620629	0
22.0526815817	16.4431661722	0
22.0166480942	16.5291028165	0
21.9786587824	16.6194333117	0
21.9392364962	16.7160418014	0
21.8922481884	16.8159786054	0
21.7695957458	16.863955681	0
21.6545577935	16.907450475	0
21.5491083139	16.9493488589	0
21.4513673093	16.9895352528	0
21.3603253341	17.0280806423	0
21.2739598455	17.0648057619	0
21.1922379891	17.0998336578	0
21.114264521	17.1331317916	0
21.0394660918	17.1646789408	0
20.9664230933	17.19437762	0
20.89552786	17.2222746732	0
20.8263849534	17.2483514266	0
20.7587055037	17.2725858872	0
20.6922361298	17.2950051725	0
20.6267410967	17.3155444572	0
20.5620626548	17.3342140914	0
20.4980376765	17.3509851915	0
20.4347336293	17.3661173292	0
20.3718667626	17.3793312545	0
20.3093811879	17.3906725266	0
20.2471839238	17.4000707171	0
20.185228255	17.4075174666	0
20.123464329	17.4130021515	0
20.0617445151	17.4161086426	0
20	17.4166342738	0
19.9382554849	17.4161086426	0
19.876535671	17.4130021515	0
19.814771745	17.4075174666	0
19.7528160762	17.4000707171	0
19.6906188121	17.3906725266	0
19.6281332374	17.3793312545	0
19.5652663707	17.3661173292	0
19.5019623235	17.3509851915	0
19.4379373452	17.3342140914	0
19.3732589033	17.3155444572	0
19.3077638702	17.2950051725	0
19.2412944963	17.2725858872	0
19.1736150466	17.2483514266	0
19.10447214	17.2222746732	0
19.0335769067	17.19437762	0
18.9605339082	17.1646789408	0
18.885735479	17.1331317916	0
18.8077620109	17.0998336578	0
18.7260401545	17.0648057619	0
18.6396746659	17.0280806423	0
18.5486326907	16.9895352528	0
18.4508916861	16.9493488589	0
18.3454422065	16.907450475	0
18.2304042542	16.863955681	0
18.1077518116	16.8159786054	0
18.0607635038	16.7160418014	0
18.0213412176	16.6194333117	0
17.9833519058	16.5291028165	0
17.9473184183	16.4431661722	0
17.9126875477	16.3615620629	0
17.8795119177	16.2834242214	0
17.8478063841	16.2081823154	0
17.8178548431	16.1346414638	0
17.7894441267	16.0629817122	0
17.7626055553	15.9928161505	0
17.7373569805	15.9238543204	0
17.713710281	15.8558514156	0
17.6917066008	15.7885647245	0
17.6713509978	15.7218363578	0
17.6526727196	15.6555053409	0
17.6354947127	15.5896356533	0
17.6200295494	15.5239502423	0
17.6062583632	15.4583891332	0
17.5942333661	15.3928764537	0
17.5838727324	15.3274612899	0
17.5752656151	15.2620204135	0
17.5683033926	15.1965246595	0
17.5631396742	15.1309690209	0
17.5604881299	15.0654544191	0
17.560421201	15	0
17.5604881299	14.9345455809	0
17.5631396742	14.8690309791	0
17.5683033926	14.8034753405	0
17.5752656151	14.7379795865	0
17.5838727324	14.6725387101	0
17.5942333661	14.6071235463	0
17.6062583632	14.5416108668	0
17.6200295494	14.4760497577	0
17.6354947127	14.4103643467	0
17.6526727196	14.3444946591	0
17.6713509978	14.2781636422	0
17.6917066008	14.2114352755	0
17.713710281	14.1441485844	0
17.7373569805	14.0761456796	0
17.7626055553	14.0071838495	0
17.7894441267	13.9370182878	0
17.8178548431	13.8653585362	0
17.8478063841	13.7918176846	0
17.8795119177	13.7165757786	0
17.9126875477	13.6384379371	0
17.9473184183	13.5568338278	0
17.9833519058	13.4708971835	0
18.0213412176	13.3805666883	0
18.0607635038	13.2839581986	0
18.1077518116	13.1840213946	0
18.2304042542	13.136044319	0
18.3454422065	13.092549525	0
18.4508916861	13.0506511411	0
18.5486326907	13.0104647472	0
18.6396746659	12.9719193577	0
18.7260401545	12.9351942381	0
18.8077620109	12.9001663422	0
18.885735479	12.8668682084	0
18.9605339082	12.8353210592	0
19.0335769067	12.80562238	0
19.10447214	12.7777253268	0
19.1736150466	12.7516485734	0
19.2412944963	12.7274141128	0
19.3077638702	12.7049948275	0
19.3732589033	12.6844555428	0
19.4379373452	12.6657859086	0
19.5019623235	12.6490148085	0
19.5652663707	12.6338826708	0
19.6281332374	12.6206687455	0
19.6906188121	12.6093274734	0
19.7528160762	12.5999292829	0
19.814771745	12.5924825334	0
19.876535671	12.5869978485	0
19.9382554849	12.5838913574	0
20	12.5833657262	0
20	12.605372945	0
20.0617508316	12.6058890484	0
20.1234840689	12.608969319	0
20.1852594395	12.6144243219	0
20.2472080579	12.6218413926	0
20.3093741477	12.6312212798	0
20.3717974742	12.6425460157	0
20.4345615407	12.65574772	0
20.497716525	12.6708701009	0
20.5615299379	12.6876430741	0
20.6259325088	12.7063163338	0
20.6910754633	12.7268612804	0
20.7571055095	12.7492861077	0
20.8242469395	12.7735272091	0
20.8927321676	12.7996098529	0
20.9628346534	12.8275113647	0
21.0349241722	12.8572125807	0
21.1086451638	12.8887504744	0
21.1853188821	12.9220367105	0
21.2654882154	12.9570487798	0
21.3499920792	12.9937544233	0
21.438872972	13.0322599048	0
21.5340258617	13.0724012323	0
21.6364093556	13.1142369211	0
21.7477914247	13.1576599744	0
21.8664344791	13.2052976712	0
21.9129736937	13.30247216	0
21.9524684127	13.39644264	0
21.9905377549	13.4845341986	0
22.0267077069	13.5685104129	0
22.0614694468	13.6484485694	0
22.0947720784	13.7251614633	0
22.1265978752	13.7991907214	0
22.156683952	13.8716491594	0
22.1852227812	13.9423795638	0
22.212183151	14.0117443887	0
22.2375455975	14.0800192818	0
22.2612981361	14.1474292047	0
22.2833996082	14.2142051699	0
22.3038433449	14.280494315	0
22.3226003476	14.3464460436	0
22.339840682	14.4119945262	0
22.3553585148	14.4774009081	0
22.3691710551	14.5427194599	0
22.3812280438	14.6080176336	0
22.3916016424	14.6732478025	0
22.4002115499	14.7385207924	0
22.4071661024	14.803861089	0
22.4123174828	14.8692699931	0
22.4149711126	14.9346576841	0
22.4150602291	15	0
22.4149711126	15.0653423159	0
22.4123174828	15.1307300069	0
22.4071661024	15.196138911	0
22.4002115499	15.2614792076	0
22.3916016424	15.3267521975	0
22.3812280438	15.3919823664	0
22.3691710551	15.4572805401	0
22.3553585148	15.5225990919	0
22.339840682	15.5880054738	0
22.3226003476	15.6535539564	0
22.3038433449	15.719505685	0
22.2833996082	15.7857948301	0
22.2612981361	15.8525707953	0
22.2375455975	15.9199807182	0
22.212183151	15.9882556113	0
22.1852227812	16.0576204362	0
22.156683952	16.1283508406	0
22.1265978752	16.2008092786	0
22.0947720784	16.2748385367	0
22.0614694468	16.3515514306	0
22.0267077069	16.4314895871	0
21.9905377549	16.5154658014	0
21.9524684127	16.60355736	0
21.9129736937	16.69752784	0
21.8664344791	16.7947023288	0
21.7477914247	16.8423400256	0
21.6364093556	16.8857630789	0
21.5340258617	16.9275987677	0
21.438872972	16.9677400952	0
21.3499920792	17.0062455767	0
21.2654882154	17.0429512202	0
21.1853188821	17.0779632895	0
21.1086451638	17.1112495256	0
21.0349241722	17.1427874193	0
20.9628346534	17.1724886353	0
20.8927321676	17.2003901471	0
20.8242469395	17.2264727909	0
20.7571055095	17.2507138923	0
20.6910754633	17.2731387196	0
20.6259325088	17.2936836662	0
20.5615299379	17.3123569259	0
20.497716525	17.3291298991	0
20.4345615407	17.34425228	0
20.3717974742	17.3574539843	0
20.3093741477	17.3687787202	0
20.2472080579	17.3781586074	0
20.1852594395	17.3855756781	0
20.1234840689	17.391030681	0
20.0617508316	17.3941109516	0
20	17.394627055	0
19.9382491684	17.3941109516	0
19.8765159311	17.391030681	0
19.8147405605	17.3855756781	0
19.7527919421	17.3781586074	0
19.6906258523	17.3687787202	0
19.6282025258	17.3574539843	0
19.5654384593	17.34425228	0
19.502283475	17.3291298991	0
19.4384700621	17.3123569259	0
19.3740674912	17.2936836662	0
19.3089245367	17.2731387196	0
19.2428944905	17.2507138923	0
19.1757530605	17.2264727909	0
19.1072678324	17.2003901471	0
19.0371653466	17.1724886353	0
18.9650758278	17.1427874193	0
18.8913548362	17.1112495256	0
18.8146811179	17.0779632895	0
18.7345117846	17.0429512202	0
18.6500079208	17.0062455767	0
18.561127028	16.9677400952	0
18.4659741383	16.9275987677	0
18.3635906444	16.8857630789	0
18.2522085753	16.8423400256	0
18.1335655209	16.7947023288	0
18.0870263063	16.69752784	0
18.0475315873	16.60355736	0
18.0094622451	16.5154658014	0
17.9732922931	16.4314895871	0
17.9385305532	16.3515514306	0
17.9052279216	16.2748385367	0
17.8734021248	16.2008092786	0
17.843316048	16.1283508406	0
17.8147772188	16.0576204362	0
17.787816849	15.9882556113	0
17.7624544025	15.9199807182	0
17.7387018639	15.8525707953	0
17.7166003918	15.7857948301	0
17.6961566551	15.719505685	0
17.6773996524	15.6535539564	0
17.660159318	15.5880054738	0
17.6446414852	15.5225990919	0
17.6308289449	15.4572805401	0
17.6187719562	15.3919823664	0
17.6083983576	15.3267521975	0
17.5997884501	15.2614792076	0
17.5928338976	15.196138911	0
17.5876825172	15.1307300069	0
17.5850288874	15.0653423159	0
17.5849397709	15	0
17.5850288874	14.9346576841	0
17.5876825172	14.8692699931	0
17.5928338976	14.803861089	0
17.5997884501	14.7385207924	0
17.6083983576	14.6732478025	0
17.6187719562	14.6080176336	0
17.6308289449	14.5427194599	0
17.6446414852	14.4774009081	0
17.660159318	14.4119945262	0
17.6773996524	14.3464460436	0
17.6961566551	14.280494315	0
17.7166003918	14.2142051699	0
17.7387018639	14.1474292047	0
17.7624544025	14.0800192818	0
17.787816849	14.0117443887	0
17.8147772188	13.9423795638	0
17.843316048	13.8716491594	0
17.8734021248	13.7991907214	0
17.9052279216	13.7251614633	0
17.9385305532	13.6484485694	0
17.9732922931	13.5685104129	0
18.0094622451	13.4845341986	0
18.0475315873	13.39644264	0
18.0870263063	13.30247216	0
18.1335655209	13.2052976712	0
18.2522085753	13.1576599744	0
18.3635906444	13.1142369211	0
18.4659741383	13.0724012323	0
18.561127028	13.0322599048	0
18.6500079208	12.9937544233	0
18.7345117846	12.9570487798	0
18.8146811179	12.9220367105	0
18.8913548362	12.8887504744	0
18.9650758278	12.8572125807	0
19.0371653466	12.8275113647	0
19.1072678324	12.7996098529	0
19.1757530605	12.7735272091	0
19.2428944905	12.7492861077	0
19.3089245367	12.7268612804	0
19.3740674912	12.7063163338	0
19.4384700621	12.6876430741	0
19.502283475	12.6708701009	0
19.5654384593	12.65574772	0
19.6282025258	12.6425460157	0
19.6906258523	12.6312212798	0
19.7527919421	12.6218413926	0
19.8147405605	12.6144243219	0
19.8765159311	12.608969319	0
19.9382491684	12.6058890484	0
20	12.605372945	0
20	12.6264577296	0
20.0617637504	12.6269700268	0
20.1235157507	12.630028826	0
20.1853064846	12.6354562572	0
20.2472526248	12.6428458068	0
20.3093929429	12.6522071742	0
20.3717607153	12.6635149597	0
20.4344307354	12.6767035525	0
20.4974474324	12.6918149898	0
20.5610623062	12.7085885994	0
20.6252048344	12.7272639918	0
20.6900149622	12.7478127312	0
20.7556286644	12.7702411361	0
20.8222581395	12.7944868667	0
20.8901168691	12.8205733376	0
20.9594627406	12.8484772964	0
21.0306416587	12.8781790788	0
21.1033271813	12.9097078328	0
21.1787525007	12.9429823938	0
21.2574299266	12.9779792607	0
21.3401461592	13.0146662184	0
21.4269472006	13.0531359024	0
21.5196119197	13.0932365477	0
21.6190474231	13.1350166266	0
21.7269171786	13.1783759152	0
21.8417164402	13.2256925542	0
21.8878551296	13.3202017222	0
21.9274348591	13.4116344094	0
21.9655951672	13.4975709715	0
22.0019014967	13.5796659111	0
22.036794079	13.6580047431	0
22.0702228835	13.7333508849	0
22.1021682214	13.8062167583	0
22.1323848848	13.8776413023	0
22.1610479847	13.9474843847	0
22.1881262379	14.0160857504	0
22.2135988879	14.0837059435	0
22.2374536306	14.1505520328	0
22.2596495252	14.2168426802	0
22.2801785276	14.2827145734	0
22.2990117892	14.3483061147	0
22.3163119829	14.4135503129	0
22.3318804404	14.4786924899	0
22.3457330275	14.543781062	0
22.3578210963	14.6088758655	0
22.3682084422	14.6739300748	0
22.37682235	14.7390432932	0
22.3837700558	14.8042352625	0
22.3889096832	14.8695040021	0
22.3915675978	14.934768032	0
22.3916817513	15	0
22.3915675978	15.065231968	0
22.3889096832	15.1304959979	0
22.3837700558	15.1957647375	0
22.37682235	15.2609567068	0
22.3682084422	15.3260699252	0
22.3578210963	15.3911241345	0
22.3457330275	15.456218938	0
22.3318804404	15.5213075101	0
22.3163119829	15.5864496871	0
22.2990117892	15.6516938853	0
22.2801785276	15.7172854266	0
22.2596495252	15.7831573198	0
22.2374536306	15.8494479672	0
22.2135988879	15.9162940565	0
22.1881262379	15.9839142496	0
22.1610479847	16.0525156153	0
22.1323848848	16.1223586977	0
22.1021682214	16.1937832417	0
22.0702228835	16.2666491151	0
22.036794079	16.3419952569	0
22.0019014967	16.4203340889	0
21.9655951672	16.5024290285	0
21.9274348591	16.5883655906	0
21.8878551296	16.6797982778	0
21.8417164402	16.7743074458	0
21.7269171786	16.8216240848	0
21.6190474231	16.8649833734	0
21.5196119197	16.9067634523	0
21.4269472006	16.9468640976	0
21.3401461592	16.9853337816	0
21.2574299266	17.0220207393	0
21.1787525007	17.0570176062	0
21.1033271813	17.0902921672	0
21.0306416587	17.1218209212	0
20.9594627406	17.1515227036	0
20.8901168691	17.1794266624	0
20.8222581395	17.2055131333	0
20.7556286644	17.2297588639	0
20.6900149622	17.2521872688	0
20.6252048344	17.2727360082	0
20.5610623062	17.2914114006	0
20.4974474324	17.3081850102	0
20.4344307354	17.3232964475	0
20.3717607153	17.3364850403	0
20.3093929429	17.3477928258	0
20.2472526248	17.3571541932	0
20.1853064846	17.3645437428	0
20.1235157507	17.369971174	0
20.0617637504	17.3730299732	0
20	17.3735422704	0
19.9382362496	17.3730299732	0
19.8764842493	17.369971174	0
19.8146935154	17.3645437428	0
19.7527473752	17.3571541932	0
19.6906070571	17.3477928258	0
19.6282392847	17.3364850403	0
19.5655692646	17.3232964475	0
19.5025525676	17.3081850102	0
19.4389376938	17.2914114006	0
19.3747951656	17.2727360082	0
19.3099850378	17.2521872688	0
19.2443713356	17.2297588639	0
19.1777418605	17.2055131333	0
19.1098831309	17.1794266624	0
19.0405372594	17.1515227036	0
18.9693583413	17.1218209212	0
18.8966728187	17.0902921672	0
18.8212474993	17.0570176062	0
18.7425700734	17.0220207393	0
18.6598538408	16.9853337816	0
18.5730527994	16.9468640976	0
18.4803880803	16.9067634523	0
18.3809525769	16.8649833734	0
18.2730828214	16.8216240848	0
18.1582835598	16.7743074458	0
18.1121448704	16.6797982778	0
18.0725651409	16.5883655906	0
18.0344048328	16.5024290285	0
17.9980985033	16.4203340889	0
17.963205921	16.3419952569	0
17.9297771165	16.2666491151	0
17.8978317786	16.1937832417	0
17.8676151152	16.1223586977	0
17.8389520153	16.0525156153	0
17.8118737621	15.9839142496	0
17.7864011121	15.9162940565	0
17.7625463694	15.8494479672	0
17.7403504748	15.7831573198	0
17.7198214724	15.7172854266	0
17.7009882108	15.6516938853	0
17.6836880171	15.5864496871	0
17.6681195596	15.5213075101	0
17.6542669725	15.456218938	0
17.6421789037	15.3911241345	0
17.6317915578	15.3260699252	0
17.62317765	15.2609567068	0
17.6162299442	15.1957647375	0
17.6110903168	15.1304959979	0
17.6084324022	15.065231968	0
17.6083182487	15	0
17.6084324022	14.934768032	0
17.6110903168	14.8695040021	0
17.6162299442	14.8042352625	0
17.62317765	14.7390432932	0
17.6317915578	14.6739300748	0
17.6421789037	14.6088758655	0
17.6542669725	14.543781062	0
17.6681195596	14.4786924899	0
17.6836880171	14.4135503129	0
17.7009882108	14.3483061147	0
17.7198214724	14.2827145734	0
17.7403504748	14.2168426802	0
17.7625463694	14.1505520328	0
17.7864011121	14.0837059435	0
17.8118737621	14.0160857504	0
17.8389520153	13.9474843847	0
17.8676151152	13.8776413023	0
17.8978317786	13.8062167583	0
17.9297771165	13.7333508849	0
17.963205921	13.6580047431	0
17.9980985033	13.5796659111	0
18.0344048328	13.4975709715	0
18.0725651409	13.4116344094	0
18.1121448704	13.3202017222	0
18.1582835598	13.2256925542	0
18.2730828214	13.1783759152	0
18.3809525769	13.1350166266	0
18.4803880803	13.0932365477	0
18.5730527994	13.0531359024	0
18.6598538408	13.0146662184	0
18.7425700734	12.9779792607	0
18.8212474993	12.9429823938	0
18.8966728187	12.9097078328	0
18.9693583413	12.8781790788	0
19.0405372594	12.8484772964	0
19.1098831309	12.8205733376	0
19.1777418605	12.7944868667	0
19.2443713356	12.7702411361	0
19.3099850378	12.7478127312	0
19.3747951656	12.7272639918	0
19.4389376938	12.7085885994	0
19.5025525676	12.6918149898	0
19.5655692646	12.6767035525	0
19.6282392847	12.6635149597	0
19.6906070571	12.6522071742	0
19.7527473752	12.6428458068	0
19.8146935154	12.6354562572	0
19.8764842493	12.630028826	0
19.9382362496	12.6269700268	0
20	12.6264577296	0
20	12.6466693654	0
20.0617786621	12.6471793302	0
20.1235501704	12.6502172109	0
20.1853574394	12.6556169451	0
20.2473028017	12.662978746	0
20.3094200372	12.6723212883	0
20.3717361866	12.6836115679	0
20.4343175294	12.6967864267	0
20.4972032084	12.7118860132	0
20.5606286543	12.7286596504	0
20.6245228662	12.7473363352	0
20.6890148187	12.7678879722	0
20.7542303044	12.7903189653	0
20.8203700255	12.8145683521	0
20.8876291993	12.8406576454	0
20.9562510085	12.8685630536	0
21.0265582008	12.898264459	0
21.0982556916	12.929783089	0
21.1724889383	12.9630450984	0
21.2497416122	12.9980260013	0
21.3307499914	13.0346936921	0
21.4155664031	13.0731271248	0
21.505855777	13.113186959	0
21.6024769547	13.1549117422	0
21.7069923216	13.1982083405	0
21.8180929061	13.2452344389	0
21.8638687007	13.3371820166	0
21.9035303405	13.4261886607	0
21.9417771943	13.5100663846	0
21.9782155955	13.5903618094	0
22.0132344579	13.6671715172	0
22.0467851079	13.7412108128	0
22.0788457481	13.8129648393	0
22.1091893779	13.8833986318	0
22.1379732282	13.9523914926	0
22.1651660711	14.0202610291	0
22.1907458433	14.0872535225	0
22.2146999168	14.1535587493	0
22.2369876261	14.2193835713	0
22.2575995055	14.2848547756	0
22.2765070113	14.3501000286	0
22.2938649192	14.4150520557	0
22.3094822733	14.479940165	0
22.3233733903	14.5448073868	0
22.3354914583	14.6097060623	0
22.3458915002	14.6745907761	0
22.3545087612	14.7395498004	0
22.3614490077	14.8045984121	0
22.3665761429	14.8697312984	0
22.3692388486	14.9348757658	0
22.3693791492	15	0
22.3692388486	15.0651242342	0
22.3665761429	15.1302687016	0
22.3614490077	15.1954015879	0
22.3545087612	15.2604501996	0
22.3458915002	15.3254092239	0
22.3354914583	15.3902939377	0
22.3233733903	15.4551926132	0
22.3094822733	15.520059835	0
22.2938649192	15.5849479443	0
22.2765070113	15.6498999714	0
22.2575995055	15.7151452244	0
22.2369876261	15.7806164287	0
22.2146999168	15.8464412507	0
22.1907458433	15.9127464775	0
22.1651660711	15.9797389709	0
22.1379732282	16.0476085074	0
22.1091893779	16.1166013682	0
22.0788457481	16.1870351607	0
22.0467851079	16.2587891872	0
22.0132344579	16.3328284828	0
21.9782155955	16.4096381906	0
21.9417771943	16.4899336154	0
21.9035303405	16.5738113393	0
21.8638687007	16.6628179834	0
21.8180929061	16.7547655611	0
21.7069923216	16.8017916595	0
21.6024769547	16.8450882578	0
21.505855777	16.886813041	0
21.4155664031	16.9268728752	0
21.3307499914	16.9653063079	0
21.2497416122	17.0019739987	0
21.1724889383	17.0369549016	0
21.0982556916	17.070216911	0
21.0265582008	17.101735541	0
20.9562510085	17.1314369464	0
20.8876291993	17.1593423546	0
20.8203700255	17.1854316479	0
20.7542303044	17.2096810347	0
20.6890148187	17.2321120278	0
20.6245228662	17.2526636648	0
20.5606286543	17.2713403496	0
20.4972032084	17.2881139868	0
20.4343175294	17.3032135733	0
20.3717361866	17.3163884321	0
20.3094200372	17.3276787117	0
20.2473028017	17.337021254	0
20.1853574394	17.3443830549	0
20.1235501704	17.3497827891	0
20.0617786621	17.3528206698	0
20	17.3533306346	0
19.9382213379	17.3528206698	0
19.8764498296	17.3497827891	0
19.8146425606	17.3443830549	0
19.7526971983	17.337021254	0
19.6905799628	17.3276787117	0
19.6282638134	17.3163884321	0
19.5656824706	17.3032135733	0
19.5027967916	17.2881139868	0
19.4393713457	17.2713403496	0
19.3754771338	17.2526636648	0
19.3109851813	17.2321120278	0
19.2457696956	17.2096810347	0
19.1796299745	17.1854316479	0
19.1123708007	17.1593423546	0
19.0437489915	17.1314369464	0
18.9734417992	17.101735541	0
18.9017443084	17.070216911	0
18.8275110617	17.0369549016	0
18.7502583878	17.0019739987	0
18.6692500086	16.9653063079	0
18.5844335969	16.9268728752	0
18.494144223	16.886813041	0
18.3975230453	16.8450882578	0
18.2930076784	16.8017916595	0
18.1819070939	16.7547655611	0
18.1361312993	16.6628179834	0
18.0964696595	16.5738113393	0
18.0582228057	16.4899336154	0
18.0217844045	16.4096381906	0
17.9867655421	16.3328284828	0
17.9532148921	16.2587891872	0
17.9211542519	16.1870351607	0
17.8908106221	16.1166013682	0
17.8620267718	16.0476085074	0
17.8348339289	15.9797389709	0
17.8092541567	15.9127464775	0
17.7853000832	15.8464412507	0
17.7630123739	15.7806164287	0
17.7424004945	15.7151452244	0
17.7234929887	15.6498999714	0
17.7061350808	15.5849479443	0
17.6905177267	15.520059835	0
17.6766266097	15.4551926132	0
17.6645085417	15.3902939377	0
17.6541084998	15.3254092239	0
17.6454912388	15.2604501996	0
17.6385509923	15.1954015879	0
17.6334238571	15.1302687016	0
17.6307611514	15.0651242342	0
17.6306208508	15	0
17.6307611514	14.9348757658	0
17.6334238571	14.8697312984	0
17.6385509923	14.8045984121	0
17.6454912388	14.7395498004	0
17.6541084998	14.6745907761	0
17.6645085417	14.6097060623	0
17.6766266097	14.5448073868	0
17.6905177267	14.479940165	0
17.7061350808	14.4150520557	0
17.7234929887	14.3501000286	0
17.7424004945	14.2848547756	0
17.7630123739	14.2193835713	0
17.7853000832	14.1535587493	0
17.8092541567	14.0872535225	0
17.8348339289	14.0202610291	0
17.8620267718	13.9523914926	0
17.8908106221	13.8833986318	0
17.9211542519	13.8129648393	0
17.9532148921	13.7412108128	0
17.9867655421	13.6671715172	0
18.0217844045	13.5903618094	0
18.0582228057	13.5100663846	0
18.0964696595	13.4261886607	0
18.1361312993	13.3371820166	0
18.1819070939	13.2452344389	0
18.2930076784	13.1982083405	0
18.3975230453	13.1549117422	0
18.494144223	13.113186959	0
18.5844335969	13.0731271248	0
18.6692500086	13.0346936921	0
18.7502583878	12.9980260013	0
18.8275110617	12.9630450984	0
18.9017443084	12.929783089	0
18.9734417992	12.898264459	0
19.0437489915	12.8685630536	0
19.1123708007	12.8406576454	0
19.1796299745	12.8145683521	0
19.2457696956	12.7903189653	0
19.3109851813	12.7678879722	0
19.3754771338	12.7473363352	0
19.4393713457	12.7286596504	0
19.5027967916	12.7118860132	0
19.5656824706	12.6967864267	0
19.6282638134	12.6836115679	0
19.6905799628	12.6723212883	0
19.7526971983	12.662978746	0
19.8146425606	12.6556169451	0
19.8764498296	12.6502172109	0
19.9382213379	12.6471793302	0
20	12.6466693654	0
20	12.6660550967	0
20.061798539	12.6665675724	0
20.1235935211	12.6695887452	0
20.1854200765	12.6749629056	0
20.2473680274	12.682299143	0
20.3094663107	12.6916229638	0
20.3717361087	12.7028956757	0
20.4342358497	12.7160563086	0
20.4969993724	12.7311433012	0
20.5602467782	12.7479158979	0
20.6239065502	12.7665925896	0
20.6880972389	12.7871455087	0
20.7529347487	12.8095773972	0
20.8186079295	12.833828694	0
20.8852953418	12.8599190222	0
20.9532253601	12.8878241436	0
21.0226991463	12.9175234745	0
21.0934474822	12.9490318038	0
21.1665359706	12.982281173	0
21.2424196564	13.0172463497	0
21.321787931	13.0538951522	0
21.4046946007	13.0922951979	0
21.4927002554	13.1323173138	0
21.5866151335	13.1739920843	0
21.6879070686	13.217231994	0
21.7954550817	13.2639847877	0
21.8409083953	13.3534593875	0
21.8806605452	13.440131314	0
21.9190012832	13.5220268251	0
21.9555703891	13.6005945316	0
21.9907142653	13.6759356635	0
22.0243849127	13.7487209541	0
22.0565591316	13.8194079455	0
22.0870260617	13.8888942515	0
22.1159271013	13.957074344	0
22.1432309202	14.0242452439	0
22.1689144296	14.0906387278	0
22.1929645204	14.1564288428	0
22.2153409701	14.221810268	0
22.2360331074	14.2869001707	0
22.2550125964	14.3518159871	0
22.2724263035	14.4164903602	0
22.2880910126	14.4811370767	0
22.3020197772	14.5457936731	0
22.3141673046	14.610505684	0
22.3245812238	14.6752285003	0
22.333203397	14.7400401246	0
22.3401374891	14.804951359	0
22.3452532439	14.8699539018	0
22.3479225455	14.9349817806	0
22.3480911617	15	0
22.3479225455	15.0650182194	0
22.3452532439	15.1300460982	0
22.3401374891	15.195048641	0
22.333203397	15.2599598754	0
22.3245812238	15.3247714997	0
22.3141673046	15.389494316	0
22.3020197772	15.4542063269	0
22.2880910126	15.5188629233	0
22.2724263035	15.5835096398	0
22.2550125964	15.6481840129	0
22.2360331074	15.7130998293	0
22.2153409701	15.778189732	0
22.1929645204	15.8435711572	0
22.1689144296	15.9093612722	0
22.1432309202	15.9757547561	0
22.1159271013	16.042925656	0
22.0870260617	16.1111057485	0
22.0565591316	16.1805920545	0
22.0243849127	16.2512790459	0
21.9907142653	16.3240643365	0
21.9555703891	16.3994054684	0
21.9190012832	16.4779731749	0
21.8806605452	16.559868686	0
21.8409083953	16.6465406125	0
21.7954550817	16.7360152123	0
21.6879070686	16.782768006	0
21.5866151335	16.8260079157	0
21.4927002554	16.8676826862	0
21.4046946007	16.9077048021	0
21.321787931	16.9461048478	0
21.2424196564	16.9827536503	0
21.1665359706	17.017718827	0
21.0934474822	17.0509681962	0
21.0226991463	17.0824765255	0
20.9532253601	17.1121758564	0
20.8852953418	17.1400809778	0
20.8186079295	17.166171306	0
20.7529347487	17.1904226028	0
20.6880972389	17.2128544913	0
20.6239065502	17.2334074104	0
20.5602467782	17.2520841021	0
20.4969993724	17.2688566988	0
20.4342358497	17.2839436914	0
20.3717361087	17.2971043243	0
20.3094663107	17.3083770362	0
20.2473680274	17.317700857	0
20.1854200765	17.3250370944	0
20.1235935211	17.3304112548	0
20.061798539	17.3334324276	0
20	17.3339449033	0
19.938201461	17.3334324276	0
19.8764064789	17.3304112548	0
19.8145799235	17.3250370944	0
19.7526319726	17.317700857	0
19.6905336893	17.3083770362	0
19.6282638913	17.2971043243	0
19.5657641503	17.2839436914	0
19.5030006276	17.2688566988	0
19.4397532218	17.2520841021	0
19.3760934498	17.2334074104	0
19.3119027611	17.2128544913	0
19.2470652513	17.1904226028	0
19.1813920705	17.166171306	0
19.1147046582	17.1400809778	0
19.0467746399	17.1121758564	0
18.9773008537	17.0824765255	0
18.9065525178	17.0509681962	0
18.8334640294	17.017718827	0
18.7575803436	16.9827536503	0
18.678212069	16.9461048478	0
18.5953053993	16.9077048021	0
18.5072997446	16.8676826862	0
18.4133848665	16.8260079157	0
18.3120929314	16.782768006	0
18.2045449183	16.7360152123	0
18.1590916047	16.6465406125	0
